filename,label,Correlation0,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation45,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation90,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation135,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135
Matang (56).jpg,Matang,0.9498434940933111,1396.021468996063,5.474593996062993,0.9785313340971908,0.5509518165642776,0.742261285912365,0.7213480888902801,0.9039741427157919,2648.733647467295,10.38719077438155,0.9592665449594424,0.5367260919282207,0.732615923883873,0.7820707798624931,0.9355488498786723,1792.0275590551182,7.027559055118111,0.9724413686978268,0.5456044288553422,0.7386504104482324,0.7428160597098106,0.8966662388128842,2850.311550623101,11.17769235538471,0.9561665864327638,0.5338882475768547,0.73067656837814,0.7914638973491206
Matang (57).jpg,Matang,0.9490280711046094,1496.0230068897638,5.86675688976378,0.9769934640468464,0.5261585047095876,0.7253678409673174,0.7520050790853985,0.9187708964359017,2370.556141112282,9.296298592597186,0.963544487726259,0.5160674172796049,0.7183783246170536,0.7955063512264762,0.9452166472277457,1608.0247293307089,6.305979330708662,0.9752710495904606,0.5244799224950013,0.7242098608103879,0.7583455525666621,0.9013646599578806,2878.532457064914,11.288362576725154,0.9557325922390287,0.5088860200660447,0.7133624745289344,0.8198118347136243
Matang (58).jpg,Matang,0.9684860609103074,1020.015686515748,4.0000615157480315,0.9843137254864862,0.48679519020414996,0.6977070948500882,0.7716137451654078,0.9352771975519699,2092.3786347572695,8.20540641081282,0.9678224304930756,0.4716900107121561,0.6867969210124315,0.8324510646260632,0.9478000391056541,1688.0259596456692,6.619709645669291,0.9740407535501852,0.47740266525454933,0.6909433155147746,0.8107884204396658,0.9223076957126728,2511.6606733213466,9.8496496992994,0.961374516757584,0.46569854383431253,0.6824210898223417,0.8537505995864911
Matang (59).jpg,Matang,0.9483257879186366,1672.025713582677,6.556963582677165,0.9742868127582401,0.4773380313362189,0.6908965417023152,0.8102023561449077,0.9243069068888455,2451.1873023746048,9.61249922499845,0.9623045043155876,0.4657128301174577,0.6824315570937921,0.8516316426133073,0.9594490316291541,1312.0201771653542,5.145177165354331,0.9798231449394803,0.4826545268324912,0.694733421416079,0.7893984012253701,0.9213190216344578,2547.944695889392,9.991939983879968,0.9608165242227817,0.4643392250390428,0.6814244088958384,0.8564190897867273
Matang (6).jpg,Matang,0.9367017004553714,700.0107652559055,2.7451402559055116,0.9892349096475885,0.8192788322222153,0.9051402279327857,0.36490773412394406,0.928222152050066,794.2169384338769,3.1145762291524584,0.9877861634048861,0.8177708973063181,0.9043068601455582,0.37068029025517457,0.9528536915710313,520.0079970472441,2.0392470472440944,0.9920030757382087,0.8224449879075539,0.9068875277053676,0.3529044643215967,0.9231211882363651,850.6587513175026,3.3359166718333433,0.9869181750174161,0.8169248525861428,0.9038389527931083,0.3739727632118308
Matang (60).jpg,Matang,0.9517133208348904,1480.0227608267717,5.804010826771654,0.9772395232549016,0.5063885784509851,0.7116098498833368,0.772146447249352,0.9065435499775449,2850.311550623101,11.17769235538471,0.9561665864327638,0.4890551041564604,0.6993247487086814,0.8403270498992622,0.9424240848759204,1764.027128444882,6.91775344488189,0.9728719723119232,0.502430543740482,0.7088233515767395,0.7878261757037202,0.9134172917047978,2640.670531341063,10.355570711141423,0.9593905433005097,0.49200686205948024,0.7014320081515244,0.8303746611200884
Matang (61).jpg,Matang,0.9572188389017874,1372.0210999015749,5.380474901574804,0.9789004229092736,0.48613985979192664,0.6972373052210608,0.7884790814515756,0.9252937549945341,2390.713931427863,9.375348750697501,0.9632344918735911,0.4724437683111835,0.6873454504913694,0.8424926682756776,0.946589662571103,1712.0263287401574,6.71382874015748,0.9736716647381023,0.4814123219555033,0.6938388299565709,0.8076298605005852,0.9126957372870359,2793.869737739475,10.956351912703825,0.9570345748202338,0.46673809628851826,0.6831823301934252,0.8621712412179844
Matang (62).jpg,Matang,0.9552224529015514,988.0151943897638,3.8745693897637796,0.9848058439025965,0.6457059279475005,0.8035582915678865,0.5982213967600567,0.9155245829600928,1826.295802591605,7.1619443238886475,0.9719143757482913,0.6402266825861694,0.8001416640734124,0.6368168406292809,0.9546832527745636,1000.0153789370079,3.921628937007874,0.9846212994965551,0.6454921535331353,0.8034252631907558,0.598993313679475,0.9241026606286041,1640.8441316882634,6.434682869365739,0.9747663375928358,0.6429266190419045,0.8018270505800515,0.6271775360366526
Matang (63).jpg,Matang,0.9561367443187221,1396.021468996063,5.474593996062993,0.978531334097191,0.48953905897313754,0.6996706789434137,0.7860311167055898,0.9241822408441921,2406.8401636803274,9.438588877177754,0.9629864951914568,0.4761580251041957,0.6900420458958973,0.8391747086806075,0.9449297815516631,1752.026943897638,6.870693897637795,0.9730565167179646,0.4845176714279209,0.6960730359868287,0.8060250457847237,0.9064025318294298,2971.2582925165852,11.651993303986607,0.9543066113167566,0.4681959160557915,0.6842484315333075,0.8663620737102797
Matang (64).jpg,Matang,0.9732974071233451,868.0133489173229,3.4039739173228347,0.9866512879630098,0.48691837306770314,0.6977953661838857,0.7639344957575218,0.9704856209606216,959.510819021638,3.762787525575051,0.9852441974130096,0.48550101403011414,0.6967790281216235,0.7699668557278412,0.9782182322582864,708.0108882874016,2.7765132874015745,0.989111880043561,0.4893494711916182,0.6995351822400487,0.7530712486366737,0.9590767013319544,1330.4141608283217,5.217310434620869,0.9795402737239209,0.47999787548958195,0.6928187897925272,0.792931206977871
Matang (65).jpg,Matang,0.9732807004536864,844.0129798228346,3.3098548228346454,0.9870203767750925,0.5014041056524495,0.7080989377568996,0.7479581353988377,0.9448171910980507,1741.6330832661665,6.8299336598673195,0.9732163583294964,0.48856381016128636,0.6989733973201601,0.8014146883893227,0.9658451073842172,1076.0165477362204,4.219672736220472,0.9834525182582933,0.4992351457481235,0.7065657405706305,0.7615724750861518,0.9581019413892609,1322.3510447020894,5.185690371380743,0.979664272064988,0.4947079920819895,0.7033548123685438,0.7774802310740371
Matang (66).jpg,Matang,0.9753548012214546,792.0121801181102,3.105930118110236,0.9878200692012717,0.49374953681547995,0.7026731365403689,0.7530779752147341,0.961285851640627,1241.719883439767,4.869489738979478,0.9809042554756595,0.48801127139113354,0.6985780352910715,0.7807570135198261,0.9723510167576727,888.013656496063,3.482406496062992,0.986343713952941,0.4926060159737507,0.7018589715703224,0.7591716841512687,0.961285851640627,1241.719883439767,4.869489738979478,0.9809042554756595,0.48801127139113354,0.6985780352910715,0.7807570135198261
Matang (67).jpg,Matang,0.925075814593679,924.0142101377953,3.623585137795276,0.9857900807348169,0.7963315661128393,0.8923741177963642,0.40574665313273495,0.8544917677056473,1701.3175026350054,6.6718333436666875,0.9738363500348322,0.7947090134368751,0.8914645329102415,0.4319421347722925,0.9257624458852932,916.0140871062993,3.592212106299213,0.9859131103388445,0.7963541955526295,0.8923867970519451,0.40542196558156196,0.8544917677056473,1701.3175026350054,6.6718333436666875,0.9738363500348322,0.7947090134368751,0.8914645329102415,0.4319421347722925
Matang (68).jpg,Matang,0.9745754210014165,820.0126107283464,3.215735728346457,0.9873894655871752,0.49154290721911525,0.7011012103962703,0.7567762205483737,0.9723849026935948,890.9743319486638,3.4940169880339758,0.9862981833120803,0.4903068616354853,0.7002191525768809,0.7616601816299206,0.9803904790087986,632.009719488189,2.4784694881889764,0.9902806612818229,0.4947234957946479,0.7033658335422953,0.7434580086687993,0.9656373223562831,1108.6784673569346,4.347758695517391,0.9829502281032674,0.48706181304730395,0.697898139449665,0.7755794356884265
Matang (69).jpg,Matang,0.9542779412084322,1408.0216535433071,5.521653543307086,0.9783467896911495,0.5052246002929506,0.7107915308252839,0.7703059557759222,0.924640644991199,2310.0827701655403,9.059148118296235,0.9644744752842627,0.49431385557544505,0.7030745732676194,0.8166608168889055,0.9442679166557364,1716.0263902559057,6.729515255905512,0.9736101499360885,0.5007861932838124,0.7076624854291856,0.7876515164023465,0.909384649910883,2777.743505487011,10.893111786223573,0.9572825715023681,0.4876845742903464,0.6983441660745412,0.8394639436020618
Matang (7).jpg,Matang,0.9645653366410539,552.0084891732283,2.1647391732283467,0.9915109573220984,0.7520103267745598,0.8671852897590917,0.44918985338067063,0.9480465466589835,814.3747287494575,3.1936263872527744,0.9874761675522183,0.7465704088826494,0.8640430596229851,0.4679415095199224,0.9534911665832201,728.0111958661416,2.854945866141732,0.9888043060334921,0.7482038960659954,0.864987801108198,0.46213617601527107,0.9284997028277102,1120.7731415462831,4.39518879037758,0.9827642305916666,0.7419986291395486,0.8613934229720753,0.4859204172833165
Matang (70).jpg,Matang,0.9735084059345519,812.0124876968504,3.184362696850394,0.9875124951912027,0.5162848771132112,0.7185296633495455,0.7310214613284406,0.9610507155457191,1197.3727447454894,4.695579391158782,0.9815862463515288,0.5091554605578056,0.713551301980317,0.7569394331562747,0.9752272572548083,760.011687992126,2.9804379921259843,0.9883121876173819,0.5166400552527668,0.7187767770683516,0.7279629307362265,0.9623621392647184,1157.057164114328,4.537479074958149,0.9822062380568645,0.5097530127480119,0.7139698962477423,0.7544815458731362
Matang (71).jpg,Matang,0.9791627571679706,668.0102731299213,2.61964812992126,0.9897270280636987,0.496814688758772,0.7048508273094187,0.7433284311775722,0.9650798690962565,1120.7731415462831,4.39518879037758,0.9827642305916667,0.4894765716123286,0.6996260226809239,0.7736825190736447,0.9761848279102702,764.011749507874,2.9961245078740157,0.9882506728153682,0.4950262515881477,0.7035810199174987,0.7503096197488274,0.9711092442163273,927.258354516709,3.636307272614545,0.9857401907772781,0.49235884509341094,0.7016828664670465,0.7613916399269798
Matang (72).jpg,Matang,0.9658937766045027,1004.0154404527559,3.9373154527559056,0.9845597846945413,0.5320813764796475,0.7294390834604679,0.7240283311651962,0.942226712645638,1689.222828445657,6.624403248806498,0.9740223475464328,0.5250417305348218,0.7245976335421072,0.7609746692181767,0.9665773719677494,984.0151328740156,3.8588828740157477,0.9848673587046102,0.5323228170870404,0.7296045621342019,0.7228225226802439,0.9524301094576255,1390.8875317750635,5.454460908921818,0.9786102861659174,0.5294124144575402,0.7276073216079811,0.744160849612898
Matang (73).jpg,Matang,0.9682230684154054,1032.0158710629921,4.047121062992126,0.9841291810804449,0.48492848279641876,0.6963680656064138,0.774092939456815,0.9603868877948643,1286.0670221340442,5.043400086800173,0.9802222645997902,0.48133300774010557,0.6937816715221767,0.7895866173137166,0.9735244667696414,860.0132258858268,3.3726008858267718,0.9867743175670374,0.48739778418277546,0.6981388000840345,0.7630400040012097,0.9593934555138578,1318.319486638973,5.169880339760679,0.9797262712355217,0.4808568726195671,0.6934384418386156,0.7915159460804766
Matang (74).jpg,Matang,0.9767393192839167,740.0113804133858,2.902005413385827,0.9886197616274508,0.49949371169494283,0.7067486906213147,0.7444912664297625,0.9754415145745904,782.1222642445285,3.0671461342922686,0.9879721609164869,0.4983460528022179,0.7059362951444117,0.7478822317183373,0.9810170495772413,604.0092888779528,2.368663877952756,0.9907112648959193,0.5014699959209489,0.708145462402287,0.7350428159425622,0.9627825014687093,1185.278070556141,4.648149296298593,0.9817722438631296,0.49233362835254413,0.7016648974778089,0.7737511028107875
Matang (75).jpg,Matang,0.9772387390325302,740.0113804133858,2.902005413385827,0.9886197616274508,0.488758638466984,0.6991127508971525,0.7553900965243272,0.9745799350889212,826.4694029388058,3.241056482112964,0.9872901700406175,0.4874517960952346,0.6981774818018944,0.7612596987476961,0.9788382748499121,688.0105807086615,2.6980807086614176,0.9894194540536299,0.4895385159422663,0.6996702908815453,0.7517930755534752,0.9639159078579319,1173.1833963667927,4.600719201438403,0.9819582413747302,0.48228375575109383,0.6944665260119409,0.7834648828249607
Matang (76).jpg,Matang,0.9716119117395274,892.013718011811,3.4980930118110236,0.9862821991509272,0.5032389066853329,0.7093933370742447,0.7485068087258315,0.9708981114767431,915.1636803273607,3.5888771777543558,0.985926188288879,0.5025118564714159,0.708880706798694,0.7504088202166141,0.9857272189796554,448.0068897637795,1.7568897637795275,0.9931103421744567,0.510437219849049,0.714448892398224,0.7168060026228965,0.9639751952641622,1132.8678157356314,4.442618885237771,0.9825782330800659,0.4992692988051982,0.7065899085078969,0.7642020938712373
Matang (77).jpg,Matang,0.9475245169536344,1704.0262057086613,6.682455708661417,0.9737946943421298,0.4750914653196494,0.6892687903275829,0.8138148569171192,0.9289399169417479,2306.0512121024244,9.043338086676174,0.9645364744547962,0.46672200716216183,0.6831705549583953,0.8454348733050867,0.965260589305775,1128.0173474409448,4.423597440944882,0.9826528258321141,0.4835943902844837,0.6954095126502683,0.7800228289984612,0.9234737567064977,2483.439766879534,9.738979477958956,0.961808510951319,0.4641949360778876,0.6813185276197086,0.854336895664566
Matang (78).jpg,Matang,0.9699615978870626,864.0132874015749,3.3882874015748032,0.9867128027650236,0.5445420031465062,0.7379308932051201,0.7041190435057381,0.9680732806023563,919.1952383904768,3.604687209374419,0.9858641891183453,0.5432989757417297,0.7370881736547736,0.7081357645086164,0.9843934613674926,448.0068897637795,1.7568897637795275,0.9931103421744567,0.551691218372671,0.7427591927217535,0.6741437114471862,0.9593914533977337,1169.1518383036766,4.5849091698183395,0.9820202405452638,0.5395784224515315,0.7345600196386484,0.7237225958225608
Matang (79).jpg,Matang,0.976362769544455,768.011811023622,3.0118110236220472,0.9881891580133544,0.48864964819773393,0.6990347975585578,0.7569889820551334,0.9693601777093894,995.7948415896832,3.9050778101556203,0.9846862048782075,0.48511241290571105,0.6965001169459422,0.7721455436113179,0.977473248579679,732.0112573818898,2.870632381889764,0.9887427912314783,0.4891354224236769,0.6993821719372584,0.7545806760295304,0.9671273161659443,1068.3628867257735,4.189658379316759,0.9835702198086032,0.48403183711941244,0.6957239661815686,0.7767515138260306
Matang (8).jpg,Matang,0.9701396133903403,648.009965551181,2.5412155511811023,0.9900346020737677,0.6563955776837335,0.8101824348155997,0.5699722007977188,0.9380877361549244,1334.4457188914378,5.233120466240932,0.9794782745533874,0.6484293885569605,0.805251133843946,0.6093151771029354,0.9462077203966255,1156.017778051181,4.533403051181102,0.9822222222180177,0.652043533396149,0.807492125903497,0.5979622514896158,0.9257426926087763,1600.5285510571023,6.276582553165107,0.9753863292981715,0.6445220776237326,0.8028213235980548,0.6238508523149269
Matang (80).jpg,Matang,0.9760501394080673,756.011626476378,2.9647514763779528,0.9883737024193957,0.5030580073977531,0.7092658228039421,0.7417011790938772,0.9700274748114612,947.4161448322897,3.7153574307148616,0.9854301949246103,0.4995294233256952,0.7067739549005009,0.7550636679302968,0.9779466246604156,696.0107037401575,2.7294537401574805,0.9892964244496023,0.504054733939546,0.7099681217769894,0.737480964526189,0.9626300005096092,1181.246512493025,4.63233926467853,0.9818342430336631,0.49605113526055683,0.7043089771262019,0.7697475181104039
Matang (81).jpg,Matang,0.9483428397317978,1656.025467519685,6.494217519685039,0.9745328719662953,0.4821706276713335,0.6943850716074861,0.8045724496636497,0.9262959378551326,2366.5245830491663,9.280488560977123,0.9636064868967926,0.471143929887835,0.6863992496265092,0.8429944738970502,0.9524597379362794,1524.0234375,5.9765625,0.9765628604327499,0.48410864430371436,0.6957791634590061,0.7970962075624033,0.9195156663801365,2584.228718457437,10.134230268460538,0.9602585316879797,0.46805082753943794,0.6841424029684449,0.8537855317024683
Matang (82).jpg,Matang,0.9777228568028078,688.0105807086615,2.6980807086614176,0.9894194540536299,0.5145731851522296,0.7173375670855595,0.726270336685483,0.968849788204627,963.5423770847542,3.7785975571951145,0.985182198242476,0.509705592974333,0.7139366869508339,0.7453873361637796,0.9754903173625149,756.011626476378,2.9647514763779528,0.9883737024193957,0.514146115023187,0.7170398280592138,0.730324786509682,0.9620723362658846,1173.1833963667927,4.600719201438403,0.9819582413747302,0.506587527590084,0.7117496242289728,0.7585023055664488
Matang (83).jpg,Matang,0.9444279207308207,1668.025652066929,6.541277066929133,0.974348327560254,0.5134060490899303,0.7165235858573884,0.7724738510305729,0.9189404180662136,2418.934837869676,9.486018972037945,0.9628004976798561,0.5052611673826485,0.7108172531548798,0.808770389675912,0.9553623549420079,1340.0206077755906,5.254982775590552,0.9793925413253839,0.5181488315247138,0.7198255563153574,0.7538650628771484,0.9138066445437406,2572.1340442680885,10.086800173600347,0.9604445291995802,0.5030860005299898,0.7092855564086934,0.8162501664971697
Matang (84).jpg,Matang,0.9430740408164476,1680.0258366141732,6.588336614173228,0.9741637831542127,0.5209674323157241,0.7217807370079393,0.7649456758505315,0.920936855856452,2318.145886291773,9.090768181536363,0.9643504769431954,0.51471453721009,0.7174360858014391,0.795167053492591,0.9445672408231283,1636.0251599409448,6.415784940944882,0.974840445976364,0.5215909131159082,0.7222125124337768,0.7625347309516809,0.8992116788570076,2955.1320602641204,11.588753177506355,0.9545546079988909,0.5057129372117259,0.7111349641324957,0.8256318446508091
Matang (85).jpg,Matang,0.9724072871293575,892.013718011811,3.4980930118110236,0.9862821991509272,0.48930949503744714,0.6995066082871892,0.7627262230073442,0.9545284093525362,1471.5186930373861,5.770661541323083,0.9773703027552458,0.4802077029908911,0.6929702035375627,0.7988712027844038,0.9651256962872062,1128.0173474409448,4.423597440944882,0.9826528258321142,0.48552590000687823,0.6967968857614665,0.7780550357587181,0.9560233657573842,1423.1399962799926,5.580941161882324,0.9781142928016486,0.48091858444241414,0.6934829373837644,0.796058765433909
Matang (86).jpg,Matang,0.9494579624108815,1608.0247293307089,6.305979330708662,0.9752710495904606,0.4865997842347248,0.6975670464082465,0.7980299214091341,0.917568687094173,2616.481182962366,10.260710521421043,0.9597625383237111,0.47324030211331547,0.6879246340358189,0.849437161913563,0.9515747114897755,1540.0236835629921,6.039308562992126,0.9763168012246949,0.4878030706378796,0.6984290018590863,0.7939610947086119,0.9119801235073371,2793.869737739475,10.956351912703825,0.9570345748202338,0.4707392780772294,0.6861044221379348,0.8579600261367644
Matang (87).jpg,Matang,0.9441406622498217,1640.0252214566929,6.431471456692914,0.9747789311743504,0.5238973771404574,0.72380755532148,0.7602447140308821,0.9177681011996239,2422.966395932792,9.501829003658008,0.9627384985093226,0.5109923233052494,0.7148372705065463,0.8027547970806204,0.9551857890000108,1316.0202386811022,5.160863681102362,0.9797616301374665,0.5285579045889537,0.7270198790878787,0.7418620571440901,0.9350080666719157,1914.99007998016,7.50976501953004,0.9705503939965527,0.5182831827006577,0.7199188723048296,0.7768499350750354
Matang (88).jpg,Matang,0.9620350665535079,1152.017716535433,4.51771653543307,0.9822837370200315,0.5159420921869187,0.7182910915408312,0.7478127497524648,0.923980907462118,2314.114328228656,9.074958149916299,0.9644124761137292,0.49753195184981736,0.7053594486854325,0.8133903388412511,0.9459637281395417,1640.0252214566929,6.431471456692914,0.9747789311743504,0.5086641691838071,0.713206960975429,0.7763451087075639,0.9303379047475158,2120.599541199082,8.316076632153264,0.9673884362993406,0.500304993789974,0.7073224114857198,0.8035435864539067
Matang (89).jpg,Matang,0.9446930162910723,1712.0263287401574,6.71382874015748,0.9736716647381023,0.4983171643589381,0.7059158337641521,0.7900744582577084,0.8981718348377503,3140.5837311674622,12.316014632029264,0.9517026461543465,0.4797248100913215,0.6926216933444415,0.8593653018216783,0.9430244003393073,1764.027128444882,6.91775344488189,0.9728719723119232,0.4974660533427512,0.7053127344254825,0.793027081648957,0.9154264148138952,2608.4180668361337,10.229090458180917,0.9598865366647782,0.48718525975709026,0.697986575628135,0.8344354405884498
Matang (9).jpg,Matang,0.9720599533566655,608.0093503937009,2.3843503937007875,0.9906497500939054,0.6560778346166066,0.8099863175490106,0.5683137588539624,0.9631507516935942,806.3116126232253,3.162006324012648,0.9876001658932854,0.6512468769249026,0.8069986845868478,0.5835873130637463,0.9728924626834308,592.0091043307087,2.3216043307086616,0.9908958093019606,0.6551188080403505,0.809394099336257,0.5685969127483943,0.9532014546508647,1024.015748031496,4.015748031496063,0.9842522106844724,0.6479931101098484,0.8049801923711218,0.5971353154292544
Matang (90).jpg,Matang,0.9457025466939027,1752.026943897638,6.870693897637795,0.9730565167179646,0.4775544263002588,0.6910531284208609,0.8132180190036024,0.9233012819822854,2471.345092690185,9.691549383098765,0.9619945084629197,0.46791411897660423,0.6840424833126991,0.8500418292811706,0.9416135267529538,1884.028973917323,7.388348917322835,0.9710265282515098,0.4756219080919607,0.6896534695714658,0.8204307162544577,0.8992781924889718,3245.404240808482,12.72707545415091,0.9500906677204736,0.4570566514187774,0.6760596507844389,0.8866789638825227
Matang (91).jpg,Matang,0.9662723441476923,976.0150098425196,3.8275098425196847,0.9849903883086377,0.5401847461409767,0.734972615912305,0.7141590754433403,0.9425412689861292,1669.0650381300761,6.545353090706181,0.9743323433991007,0.5282692830870193,0.7268213556899792,0.7567384658399277,0.9679866400938975,928.0142716535433,3.6392716535433074,0.9857285659328032,0.5401289747891997,0.7349346738242792,0.7119111903262583,0.9580856599850507,1217.5305350610702,4.774629549259099,0.981276250498861,0.5349050376940112,0.7313720241395696,0.7308343871253207
Matang (92).jpg,Matang,0.9615096131256587,1232.0189468503938,4.831446850393701,0.9810534409797559,0.48916323809210116,0.6994020575406547,0.7791366832423139,0.9289518554724506,2277.8303056606114,8.93266786533573,0.9649704686485312,0.4731500984485012,0.6878590687404661,0.8377378686253008,0.9526331395401246,1516.023314468504,5.945189468503937,0.9766858900367775,0.485018544561015,0.6964327279508158,0.7958221408090762,0.9390117697418381,1955.3056606113212,7.667865335730671,0.9699304022912171,0.4777872110769332,0.6912215354551197,0.8209464107432138
Matang (93).jpg,Matang,0.9722611632294871,844.0129798228346,3.3098548228346454,0.9870203767750925,0.5192590515185913,0.7205963166146433,0.7295729948314555,0.9543678700516594,1386.8559737119474,5.438650877301755,0.9786722853364509,0.5117359346256914,0.7153572077121272,0.7626021880546112,0.9685822717201463,956.0147022637796,3.7490772637795273,0.9852979623187066,0.517553139903643,0.7194116623350243,0.7368959295905874,0.9596739316735592,1225.5936511873024,4.806249612499225,0.9811522521577938,0.5141163027071544,0.7170190392919524,0.7530472112603377
Matang (94).jpg,Matang,0.9618332972892268,1236.0190083661419,4.847133366141732,0.9809919261777422,0.48331762807324447,0.6952104919182711,0.7852974211286843,0.9579232480066883,1362.6666253332505,5.343790687581375,0.9790442803596523,0.4814398732895674,0.6938586839476518,0.792884070497262,0.9684818629003692,1020.015686515748,4.0000615157480315,0.9843137254864862,0.4868614891648728,0.6977546052623894,0.7715462841845668,0.9477152785881926,1693.254386508773,6.640213280426561,0.9739603483758993,0.47659479174126057,0.6903584516331067,0.8118319697709759
Matang (95).jpg,Matang,0.9742492028263148,828.0127337598425,3.2471087598425195,0.9872664359831476,0.49292875227596156,0.7020888492747634,0.7557814277440202,0.9574780993758412,1366.6981833963669,5.359600719201439,0.9789822811891187,0.4851362611771041,0.696517236812632,0.7892754815672809,0.9648744519601932,1128.0173474409448,4.423597440944882,0.9826528258321142,0.489083876116971,0.6993453196504363,0.7744233079231915,0.9454364991990881,1753.727757455515,6.87736375472751,0.9730303608178956,0.4794698749915821,0.6924376325645379,0.8113110439914499
Matang (96).jpg,Matang,0.9581444833491181,1348.0207308070867,5.286355807086615,0.9792695117213563,0.4844044617898806,0.69599171100659,0.7892039921000862,0.9143677466232153,2761.6172732345462,10.829871659743318,0.9575305681845024,0.4633746443387239,0.6807162730086037,0.8646369894050451,0.9461015855312296,1736.0266978346458,6.807947834645669,0.9733025759260197,0.47867876131260084,0.69186614407167,0.8114166364837813,0.9306191231764738,2237.51472502945,8.774567549135098,0.965590460353867,0.47081500518013747,0.6861596061997074,0.8387087119425285
Matang (97).jpg,Matang,0.9585636640320958,1024.015748031496,4.015748031496063,0.9842522106844723,0.6044463004453352,0.7774614462758492,0.646669618890672,0.9337761124291017,1612.6232252464506,6.324012648025296,0.9752003317865708,0.6013270171496633,0.7754527820245817,0.6742554958135617,0.9621485932086057,936.0143946850394,3.6706446850393704,0.9856055363287755,0.6055179368659518,0.7781503305055854,0.6414728717041072,0.9268226042341573,1781.9486638973276,6.9880339760679515,0.9725963666241606,0.5988589517014113,0.7738597752186189,0.6832809666261275
Matang (98).jpg,Matang,0.9468078008971893,1728.0265748031497,6.7765748031496065,0.9734256055300472,0.4745317840245056,0.6888626742860333,0.8153622002942622,0.9277988211746032,2346.3667927335855,9.201438402876805,0.9639164827494604,0.4654467550611585,0.6822365829103263,0.8482027110209452,0.9605967020583716,1280.01968503937,5.019685039370079,0.9803152633555905,0.4811239895917292,0.6936310183315977,0.7895279244341861,0.914896892312333,2765.648831297663,10.845681691363383,0.9574685690139688,0.45950566016080263,0.6778684681859768,0.8688176360147344
Matang (99).jpg,Matang,0.9505171417474293,956.0147022637796,3.7490772637795273,0.9852979623187066,0.688395571432256,0.8296960717228062,0.5463958072285406,0.9329200463098835,1278.003906007812,5.011780023560047,0.9803462629408572,0.6877380130233011,0.8292997124220538,0.5600743861947562,0.9466803114688499,1024.015748031496,4.015748031496063,0.9842522106844724,0.6891488157976317,0.8301498755029911,0.5483334472037774,0.9206467424801462,1511.8342736685474,5.928761857523716,0.9767503110499102,0.6842962892324198,0.8272220313993214,0.5727980823678053
d (104).jpg,Rusak,0.9100135458997602,2040.031373031496,8.000123031496063,0.9686274509729724,0.6209695227007641,0.7880161944406753,0.6666464515220643,0.8757004462554681,2822.090644181288,11.067022134044267,0.9566005806264988,0.6093262593866002,0.7805935301977593,0.7040015658876816,0.9306857220366004,1568.0241141732283,6.149114173228346,0.9758861976105984,0.6285711299449943,0.7928247788414501,0.6413444212203115,0.878541578912486,2757.5857151714304,10.814061628123255,0.9575925673550361,0.6102331394941171,0.7811742055995686,0.7011195891207049
d (106).png,Rusak,0.9723799619260461,824.0126722440945,3.2314222440944884,0.9873279507851613,0.5286821640537812,0.7271053321588153,0.7187644132930864,0.9666004853961166,999.8263996527993,3.9208878417756834,0.9846242057076738,0.524493498983898,0.7242192340609975,0.7317791792725524,0.9793520103718987,616.0094734251969,2.4157234251968505,0.9905267204898779,0.5318101429659889,0.7292531405252836,0.7045244787554616,0.9660617835476668,1015.952631905264,3.9841279682559367,0.9843762090255397,0.5242531865186492,0.724053303644593,0.7327981246228947
d (11).png,Rusak,0.9541816699787008,1256.019315944882,4.92556594488189,0.9806843521676731,0.559480362368928,0.7479841992775836,0.7062149431951958,0.9490410379246562,1402.982205964412,5.501891003782008,0.9784242886543165,0.5554891173022473,0.745311423032176,0.7167348743714166,0.970232677311003,816.0125492125984,3.2000492125984255,0.9874509803891889,0.5660314716625527,0.7523506307982687,0.6788597759945825,0.9499196407190585,1378.7928575857152,5.407030814061628,0.9787962836775179,0.555845203822592,0.745550269145275,0.715345056665344
d (115).jpg,Rusak,0.9338235641213495,2068.031803641732,8.109928641732283,0.9681968473588759,0.48861921387172846,0.6990130283991339,0.8139143943947694,0.8890035269279691,3475.203050406101,13.628247256494513,0.9465567150000599,0.467918426195833,0.684045631661977,0.8819931112458519,0.9310249143746392,2156.0331569881887,8.455031988188976,0.9668435217145728,0.48723276334492127,0.6980206038111778,0.8186061653240375,0.894669240170625,3297.814495628991,12.93260586521173,0.9492846785035371,0.47036228203524677,0.6858296304733755,0.874134902989211
d (12).jpg,Rusak,0.9592963101473343,784.0120570866143,3.0745570866141736,0.9879430988052993,0.691872227250314,0.8317885712429055,0.5346431111681159,0.9546367221622474,878.8796577593155,3.4465868931737864,0.9864841808236811,0.688715809448483,0.8298890344187486,0.5426815296143196,0.9742486860115789,496.0076279527559,1.9451279527559056,0.9923721645502913,0.6962141734342062,0.8343944950886278,0.5153717817045846,0.9525558378577634,919.1952383904768,3.604687209374419,0.9858641891183453,0.6881129525170576,0.8295257395144876,0.5451608259612795
